»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-01-19,'000801,Àƒ¥®æ≈÷ﬁ,6.15,6.15,5.61,5.62,5.59,0.56,10.0179,1.3655,13966539,85146170.1,6290260872.9,6290260872.9
2018-01-18,'000801,Àƒ¥®æ≈÷ﬁ,5.59,5.6,5.51,5.52,5.57,0.02,0.3591,0.3819,3905916,21709340.9,5717489151.14,5717489151.14
2018-01-17,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.65,5.4,5.59,5.59,-0.02,-0.3578,0.6109,6248586,34518224.84,5697033018.22,5697033018.22
2018-01-16,'000801,Àƒ¥®æ≈÷ﬁ,5.59,5.63,5.55,5.56,5.57,0.02,0.3591,0.3906,3995471,22342350.27,5717489151.14,5717489151.14
2018-01-15,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.89,5.57,5.89,5.86,-0.29,-4.9488,0.806,8243700,46803671.28,5697033018.22,5697033018.22
2018-01-12,'000801,Àƒ¥®æ≈÷ﬁ,5.86,5.97,5.84,5.97,5.92,-0.06,-1.0135,0.5264,5384088,31790203.49,5993646945.56,5993646945.56
2018-01-11,'000801,Àƒ¥®æ≈÷ﬁ,5.92,5.95,5.7,5.77,5.8,0.12,2.069,0.5604,5732074,33681028.54,6055015344.32,6055015344.32
2018-01-10,'000801,Àƒ¥®æ≈÷ﬁ,5.8,5.94,5.74,5.94,5.95,-0.15,-2.521,0.473,4837962,28225988.98,5932278546.8,5932278546.8
2018-01-09,'000801,Àƒ¥®æ≈÷ﬁ,5.95,5.97,5.88,5.89,5.88,0.07,1.1905,0.3652,3735114,22153110.88,6085699543.7,6085699543.7
2018-01-08,'000801,Àƒ¥®æ≈÷ﬁ,5.88,5.96,5.87,5.93,5.96,-0.08,-1.3423,0.5081,5197185,30709519.47,6014103078.48,6014103078.48
2018-01-05,'000801,Àƒ¥®æ≈÷ﬁ,5.96,5.97,5.87,5.9,5.91,0.05,0.846,0.4972,5085347,30194367.53,6095927610.16,6095927610.16
2018-01-04,'000801,Àƒ¥®æ≈÷ﬁ,5.91,5.96,5.85,5.9,5.9,0.01,0.1695,0.4544,4647518,27457440.84,6044787277.86,6044787277.86
2018-01-03,'000801,Àƒ¥®æ≈÷ﬁ,5.9,5.93,5.81,5.9,5.91,-0.01,-0.1692,0.6481,6628628,38922388.28,6034559211.4,6034559211.4
2018-01-02,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.14,5.68,5.71,5.72,0.19,3.3217,1.0141,10372293,61631787.86,6044787277.86,6044787277.86
