»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-01-23,'002678,÷ÈΩ≠∏÷«Ÿ,11.09,11.17,11.05,11.05,11.1,-0.01,-0.0901,0.0487,465739,5177557.35,11587517217.8,10602040000.0
2018-01-22,'002678,÷ÈΩ≠∏÷«Ÿ,11.1,11.17,10.92,11.14,11.03,0.07,0.6346,0.0612,585500,6481054.0,11597965835.7,10611600000.0
2018-01-19,'002678,÷ÈΩ≠∏÷«Ÿ,11.03,11.19,11.02,11.11,11.17,-0.14,-1.2534,0.0543,519100,5754667.0,11524825510.6,10544680000.0
2018-01-18,'002678,÷ÈΩ≠∏÷«Ÿ,11.17,11.27,10.86,10.87,10.9,0.27,2.4771,0.1459,1394335,15497877.57,11671106160.8,10678520000.0
2018-01-17,'002678,÷ÈΩ≠∏÷«Ÿ,10.9,11.05,10.8,10.85,10.89,0.01,0.0918,0.0662,633200,6897508.0,11388993478.3,10420400000.0
2018-01-16,'002678,÷ÈΩ≠∏÷«Ÿ,10.89,11.01,10.8,10.92,10.88,0.01,0.0919,0.0621,593400,6456192.84,11378544860.4,10410840000.0
2018-01-15,'002678,÷ÈΩ≠∏÷«Ÿ,10.88,11.13,10.88,11.13,11.19,-0.31,-2.7703,0.0861,822700,9046295.0,11368096242.6,10401280000.0
2018-01-12,'002678,÷ÈΩ≠∏÷«Ÿ,11.19,11.27,11.1,11.19,11.15,0.04,0.3587,0.0741,707969,7910556.52,11692003396.5,10697640000.0
2018-01-11,'002678,÷ÈΩ≠∏÷«Ÿ,11.15,11.27,11.13,11.19,11.19,-0.04,-0.3575,0.0585,559400,6255816.0,11650208925.0,10659400000.0
2018-01-10,'002678,÷ÈΩ≠∏÷«Ÿ,11.19,11.37,11.18,11.35,11.49,-0.3,-2.611,0.1235,1180300,13296588.0,11692003396.5,10697640000.0
2018-01-09,'002678,÷ÈΩ≠∏÷«Ÿ,11.49,11.55,11.02,11.29,11.29,0.2,1.7715,0.3348,3200800,36373327.0,12005461932.6,10984440000.0
2018-01-08,'002678,÷ÈΩ≠∏÷«Ÿ,11.29,11.43,11.17,11.3,11.33,-0.04,-0.353,0.0942,900800,10150509.0,11796489575.2,10793240000.0
2018-01-05,'002678,÷ÈΩ≠∏÷«Ÿ,11.33,11.43,11.33,11.42,11.42,-0.09,-0.7881,0.0472,451017,5126342.8,11838284046.7,10831480000.0
2018-01-04,'002678,÷ÈΩ≠∏÷«Ÿ,11.42,11.6,11.35,11.44,11.46,-0.04,-0.349,0.0848,810552,9274773.2,11932321607.5,10917520000.0
2018-01-03,'002678,÷ÈΩ≠∏÷«Ÿ,11.46,11.5,11.29,11.37,11.41,0.05,0.4382,0.1521,1453602,16586600.8,11974116079.0,10955760000.0
2018-01-02,'002678,÷ÈΩ≠∏÷«Ÿ,11.41,11.48,11.1,11.22,11.23,0.18,1.6028,0.1491,1425500,16133010.0,11921872989.7,10907960000.0
